basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
173742,１０５　Ｃｏｚｙ　ａｎｄ　Ｃｌｅａｎｌｉｎｅｓｓ　Ａｐａｒｔｍｅｎｔ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=173742,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=173742&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173742,,とても静かな空気が良い住宅街です。長期ゲストも来られます。【民泊】,6187,121086.12,469628.86,813-0036,福岡県,福岡市東区若宮3-1-19　ユートピア若宮105号,080-7003-2290,000-000-0000,舞松原駅より徒歩にて約２０分,無し,舞松原,https://img.travel.rakuten.co.jp/share/HOTEL/173742/173742.jpg,https://img.travel.rakuten.co.jp/HIMG/90/173742.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173742/173742_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/173742.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173742/173742map.gif,1.0,,,54198_5161,105号PEKO’s   HOUSE,4723317.0,105号  QUIET  And  COZY,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=173742&f_syu=54198_5161&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4723317,0,2026-04-21,12760,12760,0,2026-04-21,fukuoka
174724,ユートピア若宮１０６／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=174724,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=174724&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=174724,,とても静かな空気が良い山の手の住宅街です。長期滞在の固定ゲストもいらっしゃいます。【民泊】,7830,121086.12,469628.86,813-0036,福岡県,福岡市東区若宮3-1-19,080-7003-2290,000-000-0000,舞松原駅より徒歩にて約２０分,無し,舞松原,https://img.travel.rakuten.co.jp/share/HOTEL/174724/174724.jpg,https://img.travel.rakuten.co.jp/HIMG/90/174724.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/174724/174724_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/174724.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/174724/174724map.gif,,,,r5141_2,106 PEKO’s   HOUSE,4756099.0,106 Cozy and Cleanliness Apartment,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=174724&f_syu=r5141_2&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4756099,0,2026-04-21,12760,12760,0,2026-04-21,fukuoka
173809,２０７　ＰＥＫＯ＇ｓＨＯＵＳＥ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=173809,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=173809&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=173809,,【民泊】,6187,121086.12,469628.86,813-0036,福岡県,福岡市東区若宮3-1-19,080-7003-2290,000-000-0000,舞松原駅より徒歩にて約４分,無し,舞松原,https://img.travel.rakuten.co.jp/share/HOTEL/173809/173809.jpg,https://img.travel.rakuten.co.jp/HIMG/90/173809.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173809/173809_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/173809.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/173809/173809map.gif,,,,55488_5372,PEKO’S  HOUSE  207,4723294.0,207 Pocket WIFI!Quiet and Cozy,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=173809&f_syu=55488_5372&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4723294,0,2026-04-21,12760,12760,0,2026-04-21,fukuoka
193858,ハイネス五条／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=193858,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=193858&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=193858,,　,8275,120634.37,469918.25,818-0125,福岡県,太宰府市五条4-14-6　ハイネス五条,090-6931-6019,000-000-0000,西鉄五条駅から徒歩で約２分,無し,西鉄五条,https://img.travel.rakuten.co.jp/share/HOTEL/193858/193858.jpg,https://img.travel.rakuten.co.jp/HIMG/90/193858.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/193858/193858map.gif,1.0,,,r18191_3,105,6155030.0,太宰府天満宮まで徒歩15分★観光・お仕事に!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=193858&f_syu=r18191_3&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6155030,0,2026-04-21,17864,17864,0,2026-04-21,fukuoka
198423,グランドキャニオン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=198423,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=198423&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=198423,ぐらんどきゃにおん,博多の中心部に位置し、観光・ビジネスにアクセスが抜群です。,19000,120891.94,469494.13,812-0018,福岡県,福岡市博多区住吉3-5-7.701.702.801,080-1941-3323,--,博多駅から徒歩で約10～15分,なし,博多,https://img.travel.rakuten.co.jp/share/HOTEL/198423/198423.jpg,https://img.travel.rakuten.co.jp/HIMG/90/198423.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/198423/198423map.gif,,,,room,和洋室,6419576.0,【オンラインカード決済限定】素泊まりプラン　博多駅からアクセス抜群！当日予約もOK！,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=198423&f_syu=room&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6419576,0,2026-04-21,20000,20000,1,2026-04-21,fukuoka
179277,グランドベースクレイン,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179277,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179277&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179277,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179277,ぐらんどべーすくれいん,【全2部屋のみの特別な空間】1フロア1室でごゆっくりおくつろぎいただけます,16720,120883.77,469491.18,812-0018,福岡県,福岡市博多区住吉4-23-16,050-1794-4113,092-292-3314,地下鉄「渡辺通駅」より徒歩10分,無料駐車場はございません。近隣有料コインパーキングをご利用ください。,,https://img.travel.rakuten.co.jp/share/HOTEL/179277/179277.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179277.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179277/179277map.gif,5.0,3.25,,222,スーペリアB,6309338.0,【返金不可】ご予定が確定している方はこちらがオススメ!!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179277&f_syu=222&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6309338,0,2026-04-21,22695,22695,1,2026-04-21,fukuoka
194058,宰府　桜　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194058,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194058&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194058,,宰府　桜　新築を一棟まるまる貸切　コンパクトサイズの２階建て　太宰府天満宮近く駐車場縦列２台可,8352,120672.95,469930.82,818-0117,福岡県,太宰府市宰府5-10-25　宰府　桜,090-4984-7350,000-000-0000,太宰府駅から徒歩で約３分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194058.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194058/194058map.gif,1.0,,,1151797_8,一戸建て,6185248.0,宰府 桜,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194058&f_syu=1151797_8&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6185248,0,2026-04-21,27840,27840,0,2026-04-21,fukuoka
170439,シャインブライト／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=170439,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=170439&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=170439,,　,6264,121006.29,469499.83,812-0055,福岡県,福岡市東区東浜1-7-26　シャインブライト,090-9792-6152,000-000-0000,箱崎宮前駅から徒歩で約３分,有り,箱崎宮前,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439.jpg,https://img.travel.rakuten.co.jp/HIMG/90/170439.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/170439/170439map.gif,,,,r19291_8,Shine Bright2 103,6238236.0,【禁煙】ファミリールーム (103),1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=170439&f_syu=r19291_8&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6238236,0,2026-04-21,31320,31320,0,2026-04-21,fukuoka
193930,ＣＨＥＲＲＹ／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=193930,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=193930&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=193930,,最大収容人数：　４名・福岡市地下鉄七隈線／渡辺通駅から徒歩１０分【民泊】,7192,120884.65,469492.56,812-0018,福岡県,福岡市博多区住吉4-23-2　コンフォートＨＡＫＡＴＡ　203号室,03-6231-0330,000-000-0000,渡辺通駅から徒歩で約５分,無し,博多,https://img.travel.rakuten.co.jp/share/HOTEL/193930/193930.jpg,https://img.travel.rakuten.co.jp/HIMG/90/193930.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/193930/193930map.gif,,,,r18537_4,CHERRY,6165361.0,博多の中心地近く/渡辺通駅から徒歩10分/4名まで/大型ショッピングモール徒歩圏,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=193930&f_syu=r18537_4&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6165361,0,2026-04-21,31320,31320,0,2026-04-21,fukuoka
176673,ＣＯＣＯ　Ｆｕｋｕｏｋａ　Ｃｈｉｙｏ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176673,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176673&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176673,ここ　ふくおか　ちよ,全室洗濯機を完備した、長期滞在者向けのサービスアパートメントです。,15500,120946.78,469508.51,812-0044,福岡県,福岡市博多区千代2-4-27　プレアール千代,080-3428-7912,,千代県庁口駅より徒歩にて約５分,無し,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/176673/176673.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176673.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176673/176673map.gif,6.0,3.0,,901,Twin Room 901,,,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176673&f_syu=901&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0,1,2026-04-21,40500,40500,1,2026-04-21,fukuoka
182323,Ｈｏｔｅｌ　Ｉｏｒｉ（ホテル庵）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182323&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=182323,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182323,ほてる　いおり,ビジネス・観光の長期滞在向けなお部屋など、全７タイプのお部屋をご用意。,3278,120890.75,469537.38,812-0016,福岡県,福岡市博多区博多駅南2-4-13,0924025515, ,博多駅(筑紫口)より徒歩10分/最寄りバス停「瑞穂」まで徒歩5分,無し,福岡空港,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182323.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182323/182323map.gif,16.0,5.0,,etypens,ロイヤルEType,6432643.0,★【スタンダード】「何人泊まっても同じ値段♪」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182323&f_syu=etypens&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6432643,0,2026-04-21,40500,40500,0,2026-04-21,fukuoka
179595,博多の宿　徒然庵,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=179595,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=179595&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=179595,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=179595,はかたのやど　つれづれあん,【2025年6月13日～全客室の檜風呂が新品に！】木の香りに包まれる、全室檜風呂付の町屋風の宿。,36300,120939.17,469466.55,812-0029,福岡県,福岡市博多区古門戸町4-4,080-8043-2702,092-235-3903,地下鉄空港線　中洲川端駅より徒歩で約５分,無し※近隣の有料駐車場をご利用ください。,中洲川端,https://img.travel.rakuten.co.jp/share/HOTEL/179595/179595.jpg,https://img.travel.rakuten.co.jp/HIMG/90/179595.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/179595/179595map.gif,34.0,4.11,,hakata,◆博多【40平米／禁煙】,4814194.0,◆【直前割】間際のご予約でお得！檜風呂付き町屋風の宿屋「徒然庵」♪【素泊まり】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=179595&f_syu=hakata&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4814194,0,2026-04-21,40600,40600,1,2026-04-21,fukuoka
171118,ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　－灯　ａｋａｒｉ－／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=171118,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=171118&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171118,,　,8816,120947.55,469520.76,812-0044,福岡県,福岡市博多区千代1-4-52　ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　-ａｋａｒｉ,080-3220-3610,000-000-0000,千代県庁口駅から徒歩で約５分,無し,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/171118/171118.jpg,https://img.travel.rakuten.co.jp/HIMG/90/171118.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/171118/171118map.gif,,,,r12420_6,HAKATA TERRACE -灯 akari-,5365092.0,暖かい「灯」に包まれるような戸建て,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=171118&f_syu=r12420_6&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5365092,0,2026-04-21,41760,41760,0,2026-04-21,fukuoka
171119,ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　－晴　ｈａｒｅ－／民泊,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=171119,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=171119&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=171119,,　,9744,120947.55,469520.76,812-0044,福岡県,福岡市博多区千代1-4-52　ＨＡＫＡＴＡ　ＴＥＲＲＡＣＥ　-ｈａｒｅ,080-3220-3610,000-000-0000,千代県庁口駅から徒歩で約５分,無し,千代県庁口,https://img.travel.rakuten.co.jp/share/HOTEL/171119/171119.jpg,https://img.travel.rakuten.co.jp/HIMG/90/171119.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/171119/171119map.gif,,,,r12421_8,HAKATA TERRACE -晴 hare,5365093.0,曇りのない「晴」やかで、快適な空間な戸建て,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=171119&f_syu=r12421_8&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5365093,0,2026-04-21,41760,41760,0,2026-04-21,fukuoka
194276,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ　４　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194276,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194276&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194276,,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ４は、最大９名まで宿泊可能で、リビングでお子様と一緒に食事が楽し,8352,120713.14,469687.01,816-0805,福岡県,春日市千歳町2-25　ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ4,080-1794-8140,000-000-0000,春日駅から徒歩で約１分,有り,春日（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/194276/194276.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194276.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194276/194276map.gif,,,,1185892_6,一戸建て,6215790.0,HAJIME STAY KASUGA 4 /子連れ家族グループ向け一軒家貸切/JR春日駅徒歩4分,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194276&f_syu=1185892_6&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6215790,0,2026-04-21,41760,41760,0,2026-04-21,fukuoka
194273,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ　１　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=194273,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=194273&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=194273,,ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ１は、大人数向けの広々とした３階建一軒家で、最大１０名様まで宿泊,8816,120713.31,469686.79,816-0805,福岡県,春日市千歳町2-25　ＨＡＪＩＭＥ　ＳＴＡＹ　ＫＡＳＵＧＡ1,080-1794-8140,000-000-0000,春日駅から徒歩で約１分,有り,春日（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/194273/194273.jpg,https://img.travel.rakuten.co.jp/HIMG/90/194273.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/194273/194273map.gif,,,,1185849_6,一戸建て,6215787.0,HAJIME STAY KASUGA 1 /多世代ファミリー向け一軒家貸切/JR春日駅徒歩4分,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=194273&f_syu=1185849_6&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6215787,0,2026-04-21,44080,44080,0,2026-04-21,fukuoka
176097,Ｍａｐｌｅ　Ｈｏｕｓｅ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=176097,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=176097&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=176097,,Ｍａｐｌｅ　Ｈｏｕｓｅ一戸建て：太宰府天満宮本殿徒歩７分★最大１５名様まで宿泊可能,11136,120680.88,469937.97,818-0117,福岡県,太宰府市宰府5-14－6　Ｍａｐｌｅ　Ｈｏｕｓｅ,090-4984-7350,000-000-0000,太宰府駅から徒歩で約４分,有り,太宰府,https://img.travel.rakuten.co.jp/share/HOTEL/176097/176097.jpg,https://img.travel.rakuten.co.jp/HIMG/90/176097.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/176097/176097map.gif,,,,85725,一戸建て,4935199.0,Maple House 築浅 貸切15名迄可 3名まで同料金✡️高速WiFi設置 100Mbps!,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=176097&f_syu=85725&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4935199,0,2026-04-21,46400,46400,0,2026-04-21,fukuoka
195333,ＡＭＰ　ＦＬＡＴ　ＡＲＣＢＬＩＳＳ　２Ｂ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195333,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195333&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195333,, ,14339,120593.31,469862.22,818-0072,福岡県,筑紫野市二日市中央5-687-2　AMP FLAT ARCBLISS 2B,080-3188-3570,00-0000-0000,西鉄二日市駅より徒歩で3分,なし,西鉄二日市,https://img.travel.rakuten.co.jp/share/HOTEL/195333/195333.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195333.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195333/195333map.gif,,,,1357408_4,スタンダードルーム,6338469.0,太宰府天満宮まで電車で約10分、シンプルで落ち着いた滞在に。暮らすように過ごせる一室。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195333&f_syu=1357408_4&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338469,0,2026-04-21,57356,57356,0,2026-04-21,fukuoka
195334,ＡＭＰ　ＦＬＡＴ　ＡＲＣＢＬＩＳＳ　２Ａ　＾,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=195334,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=195334&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=195334,, ,14049,120593.31,469862.22,818-0072,福岡県,筑紫野市二日市中央5-687-2　AMP FLAT ARCBLISS 2A,080-3188-3570,00-0000-0000,西鉄二日市駅より徒歩で3分,なし,西鉄二日市,https://img.travel.rakuten.co.jp/share/HOTEL/195334/195334.jpg,https://img.travel.rakuten.co.jp/HIMG/90/195334.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/195334/195334map.gif,,,,1357446_6,スタンダードルーム,6338470.0,福岡市内や太宰府へのアクセスに便利! 観光にもビジネスにも嬉しい新装されたお部屋。最大6名宿泊可。,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=195334&f_syu=1357446_6&f_hi1=2026-04-21&f_hi2=2026-04-22&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6338470,0,2026-04-21,70244,70244,0,2026-04-21,fukuoka
