basic_hotelNo,basic_hotelName,basic_hotelInformationUrl,basic_planListUrl,basic_dpPlanListUrl,basic_reviewUrl,basic_hotelKanaName,basic_hotelSpecial,basic_hotelMinCharge,basic_latitude,basic_longitude,basic_postalCode,basic_address1,basic_address2,basic_telephoneNo,basic_faxNo,basic_access,basic_parkingInformation,basic_nearestStation,basic_hotelImageUrl,basic_hotelThumbnailUrl,basic_roomImageUrl,basic_roomThumbnailUrl,basic_hotelMapImageUrl,basic_reviewCount,basic_reviewAverage,basic_userReview,room_roomClass,room_roomName,room_planId,room_planName,room_pointRate,room_withDinnerFlag,room_dinnerSelectFlag,room_withBreakfastFlag,room_breakfastSelectFlag,room_payment,room_reserveUrl,room_salesformFlag,charge_stayDate,charge_rakutenCharge,charge_total,charge_chargeFlag,date,area
149112,照葉スパリゾート,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=149112,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=149112&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149112,てりはすぱりぞーと,九州最大級の温浴施設を併設！趣向を凝らしたスパや岩盤房、リラックススペースでくつろぎのひとときをお楽しみください。 ,12700.0,121185.19,469508.48,813-0017,福岡県,福岡市東区香椎照葉5-2-15,092-683-1010,092-683-1018,千早駅よりお車にて約１５分,有り　　宿泊者無料 ※コインパーキング。宿泊者は無料処理致します。乗用車のみ駐車可。,,https://img.travel.rakuten.co.jp/share/HOTEL/149112/149112.jpg,https://img.travel.rakuten.co.jp/HIMG/90/149112.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/149112/149112map.gif,475.0,4.23,"また、行きたいと思い…　2026-05-02 21:35:39投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=149112"" class=""3click"">つづきはこちら</a>",teriw,ダブルルーム,4708344.0,朝食無料！　ダブルルーム　,1,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=149112&f_syu=teriw&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4708344,0,2026-06-03,14200,14200,0,2026-06-03,fukuoka
80686,二日市温泉　大観荘,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=80686&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=80686,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686,だいかんそう,万葉の香りといで湯の里　二日市温泉　大観荘,7650.0,120560.23,469854.3,818-0058,福岡県,筑紫野市湯町1-12-1,092-922-3236,092-928-0675,ＪＲ　二日市駅から車で５分／西鉄　二日市駅から車で８分,有り　１５０台　無料　予約不要,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686.jpg,https://img.travel.rakuten.co.jp/HIMG/90/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686_k.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/80686.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/80686/80686map.gif,758.0,4.11,"昔ながらの温泉宿と言った趣があります。中庭の手入れがとても行き届いていて、ツツジが満開でした。場所はJR 二日市駅、西鉄二日市駅のどちらからも近く、交通の…　2026-05-24 23:03:22投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=80686"" class=""3click"">つづきはこちら</a>",wab1,おちついた和室（別館・本館）,3756578.0,【１泊朝食付　レイトチェックイン可能】　ビジネスに！観光に！お手軽・お気軽宿泊プラン,2,0,0,1,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=80686&f_syu=wab1&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3756578,0,2026-06-03,9850,9850,0,2026-06-03,fukuoka
70392,ビジネスホテル　エルカーサ南福岡,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=70392&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=70392,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70392,えるかーさみなみふくおか,全室ダブルベッド完備。ホテル正面提携駐車場ご宿泊者無料。ご滞在中スープ・ドリンクバーが飲み放題！天神博多へアクセス良好。,5900.0,120751.51,469672.06,812-0879,福岡県,福岡市博多区銀天町1-5-15,092-575-0001,092-575-0005,JR南福岡駅より徒歩７分  または西鉄雑餉隈(ざっしょのくま)駅より徒歩３分,当館正面タイムズパーキング(駐車料金無料)に駐車し、チェックイン時に駐車券をご提示ください。,雑餉隈,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392.jpg,https://img.travel.rakuten.co.jp/HIMG/90/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392_r.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/70392.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/70392/70392map.gif,702.0,4.15,"コンサートで福岡に行った際お世話になりました。部屋もバスルームもきれいでした。喫煙室でしたが換気扇を常時つけていればさほど気になりません。事前に荷物を送りまし…　2026-05-04 22:32:09投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=70392"" class=""3click"">つづきはこちら</a>",23kitsuen,【♪禁煙♪】ダブル,6396430.0,【事前決済】1泊プラン（提携駐車場無料・朝の軽食パンサービス付・ドリンクバーもコミックも）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=70392&f_syu=23kitsuen&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6396430,0,2026-06-03,8000,8000,0,2026-06-03,fukuoka
7649,南福岡グリーンホテル,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=7649,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=7649&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=7649,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7649,みなみふくおか　ぐりーんほてる,JR南福岡駅より徒歩2分、西鉄雑餉隈駅より徒歩7分。両駅とも徒歩圏内で交通アクセス良好。全室無線LAN、空気清浄器完備。,3400.0,120744.18,469670.99,812-0884,福岡県,福岡市博多区寿町3-5-13,092-593-0007,092-592-5355,博多駅から三つ目のＪＲ南福岡駅から徒歩2分　西鉄雑餉隈駅から徒歩7分　福岡空港から車で20分,60台収容。14時〜翌11時迄は出し入れ可。（高さ制限2m）,南福岡,https://img.travel.rakuten.co.jp/share/HOTEL/7649/7649.jpg,https://img.travel.rakuten.co.jp/HIMG/90/7649.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7649/7649_lob.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/7649.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7649/7649map.gif,922.0,3.7,"ユニット…　2026-05-15 07:23:58投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7649"" class=""3click"">つづきはこちら</a>",s-smo,シングル（喫煙）,5603319.0,【事前カード決済限定】素泊まり宿泊プラン_GH★別棟無料温泉施設,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=7649&f_syu=s-smo&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5603319,0,2026-06-03,8700,8700,0,2026-06-03,fukuoka
172700,ＥＩＷＡ　ＰＬＡＣＥ　ＨＯＴＥＬ　ＨＡＫＡＴＡ,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=172700&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=172700,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700,えいわ　ぷれいす　ほてる　はかた,全ての客室にＷｉＦｉ、テレビ、冷蔵庫が完備された快適なホテルです。マリンメッセ福岡・サンパレス福岡でのコンサートに最適！,1712.0,120961.07,469473.07,812-0033,福岡県,福岡市博多区大博町11-10,092-409-4892, ,呉服町駅より徒歩にて約１１分,専用駐車場・提携駐車場はございません。 公式サイトから、近隣のコインパーキングをご確認下さい。,呉服町（福岡）,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700.jpg,https://img.travel.rakuten.co.jp/HIMG/90/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700_kan1.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/172700.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/172700/172700map.gif,55.0,3.53,"お風呂はユニットでした。部屋の照明は三ヶ所のみ。各スイッチの場所がわかりにくかったです。何か作業をするときは暗く感じると思います。部屋も広くはありませんので、寝る…　2026-04-21 18:49:56投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=172700"" class=""3click"">つづきはこちら</a>",002,ダブルA,5665570.0,【素泊まり】スタンダードプラン「迷ったらコレ！」,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=172700&f_syu=002&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5665570,0,2026-06-03,7200,7200,0,2026-06-03,fukuoka
167057,ホテルＷＢＦグランデ博多,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=167057,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=167057&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=167057,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167057,ほてるだぶりゅーびーえふぐらんではかた,朝からカットステーキ食べ放題の朝食ビュッフェ！■大浴場完備■博多駅まで徒歩10分,5652.0,120894.12,469540.41,812-0016,福岡県,福岡市博多区博多駅南2-2-5,092-452-4123,092-452-4124,西鉄バス博多駅筑紫口より駅東三丁目下車 徒歩1分　博多駅筑紫口（新幹線口）より徒歩 約10分　福岡空港より車で約10分,"立体駐車場有 1泊1,500円 15時〜翌11時 高さ1.55m、横幅1.75m迄　先着順・予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/167057/167057.jpg,https://img.travel.rakuten.co.jp/HIMG/90/167057.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/167057/167057map.gif,740.0,3.63,"駅か…　2026-05-20 12:26:07投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=167057"" class=""3click"">つづきはこちら</a>",dn,【禁煙室】スタンダードダブルルーム,6357447.0,【返金不可】ご予約確定ならお得！計画旅行プラン【素泊り】,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=167057&f_syu=dn&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6357447,0,2026-06-03,11224,11224,0,2026-06-03,fukuoka
74609,パープルホテル二日市,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=74609&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=74609,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609,ぱーぷるほてるふつかいち,筑紫野ICより車で約7分、JR二日市駅西口から徒歩約7分、駐車場無料、太宰府観光にも好立地,4675.0,120554.96,469863.38,818-0058,福岡県,筑紫野市湯町2-5-6,092-922-2131,092-918-2221,ＪＲ二日市駅西口徒歩約7分・西鉄二日市車約10分・筑紫野IC車約7分・高速筑紫野バス停徒歩約5分,無料駐車場あり（敷地内と徒歩1分に2箇所）予約確保不可（身障者を除く）,二日市,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609.jpg,https://img.travel.rakuten.co.jp/HIMG/90/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609_kya.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/74609.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/74609/74609map.gif,391.0,3.86,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/voice/…　2026-05-25 14:54:08投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=74609"" class=""3click"">つづきはこちら</a>",sbns,シングルB（禁煙室）,3155765.0,スタンダードプラン｜食事なし★到着時間の連絡不要★駐車場無料,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=74609&f_syu=sbns&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=3155765,0,2026-06-03,6930,6930,0,2026-06-03,fukuoka
165238,ネストホテル博多駅前,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=165238&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=165238,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238,ねすとほてるはかたえきまえ,【全館・全室・完全禁煙】博多駅前の好立地。睡眠環境にこだわった、安らぎの時間が流れるホテル。,5150.0,120917.91,469507.1,812-0011,福岡県,福岡市博多区博多駅前2-11-27,092-260-1695,092-260-1491,ＪＲ博多駅の博多口をでて徒歩にて約５分。　　空港からは地下鉄祇園駅で下車、連絡通路Ｐ４出口から徒歩にて約1分。,"有り　2台　1,500円（税込み／泊）　先着順 予約不可",博多,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238.jpg,https://img.travel.rakuten.co.jp/HIMG/90/165238.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/165238/165238map.gif,328.0,3.7,"TVではYouTubeや配信サブ…　2026-05-10 22:09:48投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=165238"" class=""3click"">つづきはこちら</a>",sb,【禁煙/12平米/ベッド幅140】ダブルルーム【1名利用】,4789857.0,【早割7】早期予約プラン【食事なし】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=165238&f_syu=sb&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=4789857,0,2026-06-03,20100,20100,0,2026-06-03,fukuoka
182870,リアリティ博多２,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=182870,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=182870&f_flg=PLAN,,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=182870,りありてぃはかた２,リノベーションを行いました！最大約42㎡の開放感あるお部屋！博多駅までの利便性◎ワーケーションや長期利用にもおすすめ！,5600.0,120925.71,469536.3,812-0043,福岡県,福岡市博多区堅粕5-8-15,092-645-2080,092-724-3609,ＪＲ　博多駅筑紫口から徒歩約６分,近隣にコインパーキング有り,博多,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870.jpg,https://img.travel.rakuten.co.jp/HIMG/90/182870.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/182870/182870map.gif,40.0,2.42,,db801,【禁煙】ダブルルーム801,5672116.0,【素泊まり】自宅のように過ごせる部屋！家族やグループ旅行オススメ！博多駅筑紫口より徒歩6分（通年）,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=182870&f_syu=db801&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5672116,0,2026-06-03,12000,12000,0,2026-06-03,fukuoka
7650,萃豊閣ホテル（ＳＵＩＨＯＫＡＫＵ　ＨＯＴＥＬ）,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=7650,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=7650&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=7650,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7650,すいほうかく　ほてる,JR南福岡駅より徒歩4分、西鉄雑餉隈駅より徒歩8分。全室無線LAN、空気清浄機完備。温泉利用無料。,3800.0,120745.98,469667.37,812-0884,福岡県,福岡市博多区寿町3-5-25,092-587-7771,092-587-7772,ＪＲ博多駅より鹿児島本線下り3つ目の「南福岡」より徒歩4分。快速停車駅。西鉄最寄り駅は雑餉隈（ざっしょのくま）徒歩8分,正面駐車場10台先着順。満車の場合は南福岡グリーンホテル駐車場をご利用ください。1泊1000円。,南福岡,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650.jpg,https://img.travel.rakuten.co.jp/HIMG/90/7650.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650_room.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/7650.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/7650/7650map.gif,814.0,3.72,"博多駅近辺は凄い値段にな…　2026-05-25 07:35:50投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=7650"" class=""3click"">つづきはこちら</a>",snp,シングル◇禁煙,5603316.0,【事前カード決済限定】素泊まり宿泊プラン★別棟無料温泉施設,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=7650&f_syu=snp&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5603316,0,2026-06-03,8000,8000,0,2026-06-03,fukuoka
18952,福岡サンパレスホテル＆ホール,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=18952,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=18952&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=18952,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18952,ふくおか　さんぱれすほてる,福岡国際会議場に直結し、マリンメッセ・福岡国際センターに隣接したホテルです。,4200.0,120961.93,469456.38,812-0021,福岡県,福岡市博多区築港本町2-1,092-272-1483,092-271-1988,博多駅（バス約11分西日本シティ銀行前F乗場　88. 99番）天神（バス約9分2A乗場　80番）最寄IC（築港ランプ）,有り　１１３台　宿泊のお客様８００円（税込み／泊）　※軽及び普通乗用車に限ります,博多,https://img.travel.rakuten.co.jp/share/HOTEL/18952/18952.jpg,https://img.travel.rakuten.co.jp/HIMG/90/18952.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18952/18952_s.jpg,https://img.travel.rakuten.co.jp/HIMG/INTERIOR/18952.jpg,https://img.travel.rakuten.co.jp/share/HOTEL/18952/18952map.gif,545.0,4.48,"クチコミの詳細はこちらから…　2026-05-22 22:47:42投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=18952"" class=""3click"">つづきはこちら</a>",ja,【全室禁煙】和室A【7.5畳】,5396920.0,【普通車P＆お菓子付】 チケット提示で駐車場無料＆お菓子付プラン 【チケット駐車場プラン】,1,0,0,0,0,1,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=18952&f_syu=ja&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=5396920,0,2026-06-03,9500,9500,0,2026-06-03,fukuoka
178702,アパホテル〈博多東比恵駅前〉,https://img.travel.rakuten.co.jp/image/tr/api/re/pvonD/?f_no=178702,https://img.travel.rakuten.co.jp/image/tr/api/re/vFumt/?f_no=178702&f_flg=PLAN,https://img.travel.rakuten.co.jp/image/tr/api/re/WzozX/?noTomariHotel=178702,https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178702,あぱほてる〈はかたひがしひええきまえ〉,【博多駅まで1駅、福岡空港にも1駅 】福岡空港に最も近いアパホテル,4200.0,120910.38,469559.53,812-0007,福岡県,福岡市博多区東比恵2-16-13,092-433-6675,092-432-7251,福岡市営地下鉄空港線　東比恵駅4番出口より徒歩にて約1分（博多駅1駅、福岡空港1駅）,"3台＋車椅子使用者用1台有　1,500円/1泊（会員ランク・プランに準ずる）　予約不可　先着順",東比恵,https://img.travel.rakuten.co.jp/share/HOTEL/178702/178702.jpg,https://img.travel.rakuten.co.jp/HIMG/90/178702.jpg,,,https://img.travel.rakuten.co.jp/share/HOTEL/178702/178702map.gif,461.0,4.11,"クチコミの詳細はこちらから　https://review.travel.rakuten.co.jp/hotel/…　2026-05-23 18:43:25投稿 <a href=""https://img.travel.rakuten.co.jp/image/tr/api/re/gJNfM/?f_hotel_no=178702"" class=""3click"">つづきはこちら</a>",004,シングル 禁煙室,6162798.0,【素泊まり・事前決済限定】1秒チェックインにおすすめ！体験プラン,1,0,0,0,0,2,https://img.travel.rakuten.co.jp/image/tr/api/re/IdsCY/?f_no=178702&f_syu=004&f_hi1=2026-06-03&f_hi2=2026-06-04&f_heya_su=1&f_otona_su=1&f_s1=0&f_s2=0&f_y1=0&f_y2=0&f_y3=0&f_y4=0&f_camp_id=6162798,0,2026-06-03,13400,13400,0,2026-06-03,fukuoka
